valid_time,d2m,t2m,latitude,longitude
2024-11-25 19:00:00,288.79678,292.13007,20.300000000000857,85.79999999999939
2024-11-25 20:00:00,288.42368,290.41742,20.300000000000857,85.79999999999939
2024-11-25 21:00:00,288.0332,289.34515,20.300000000000857,85.79999999999939
2024-11-25 22:00:00,287.7552,289.06042,20.300000000000857,85.79999999999939
2024-11-25 23:00:00,287.55048,288.80566,20.300000000000857,85.79999999999939
2024-11-26 00:00:00,287.38113,288.59753,20.300000000000857,85.79999999999939
2024-11-26 01:00:00,287.39825,288.588,20.300000000000857,85.79999999999939
2024-11-26 02:00:00,289.20337,291.74222,20.300000000000857,85.79999999999939
2024-11-26 03:00:00,289.29382,295.14536,20.300000000000857,85.79999999999939
2024-11-26 04:00:00,288.659,297.14728,20.300000000000857,85.79999999999939
2024-11-26 05:00:00,287.7374,298.49908,20.300000000000857,85.79999999999939
2024-11-26 06:00:00,287.31915,299.31165,20.300000000000857,85.79999999999939
2024-11-26 07:00:00,287.57825,299.68146,20.300000000000857,85.79999999999939
2024-11-26 08:00:00,287.47955,299.91583,20.300000000000857,85.79999999999939
2024-11-26 09:00:00,287.3377,299.8988,20.300000000000857,85.79999999999939
2024-11-26 10:00:00,287.26636,299.5888,20.300000000000857,85.79999999999939
2024-11-26 11:00:00,288.33868,298.5452,20.300000000000857,85.79999999999939
2024-11-26 12:00:00,288.5902,296.92548,20.300000000000857,85.79999999999939
2024-11-26 13:00:00,289.06464,295.10867,20.300000000000857,85.79999999999939
2024-11-26 14:00:00,288.9798,293.85474,20.300000000000857,85.79999999999939
2024-11-26 15:00:00,288.87354,292.93304,20.300000000000857,85.79999999999939
2024-11-26 16:00:00,288.96146,292.17072,20.300000000000857,85.79999999999939
2024-11-26 17:00:00,288.90265,291.55713,20.300000000000857,85.79999999999939
2024-11-26 18:00:00,288.77338,291.03436,20.300000000000857,85.79999999999939
2024-11-26 19:00:00,288.7113,291.66086,20.300000000000857,85.79999999999939
2024-11-26 20:00:00,288.48608,290.95868,20.300000000000857,85.79999999999939
2024-11-26 21:00:00,288.24542,290.1493,20.300000000000857,85.79999999999939
2024-11-26 22:00:00,287.92697,289.49847,20.300000000000857,85.79999999999939
2024-11-26 23:00:00,287.70538,289.2244,20.300000000000857,85.79999999999939
2024-11-27 00:00:00,287.56403,289.151,20.300000000000857,85.79999999999939
2024-11-27 01:00:00,287.5694,289.42346,20.300000000000857,85.79999999999939
2024-11-27 02:00:00,288.60834,291.62344,20.300000000000857,85.79999999999939
2024-11-27 03:00:00,288.27405,295.20245,20.300000000000857,85.79999999999939
2024-11-27 04:00:00,287.63342,296.86676,20.300000000000857,85.79999999999939
2024-11-27 05:00:00,286.85147,298.138,20.300000000000857,85.79999999999939
2024-11-27 06:00:00,285.82245,298.6192,20.300000000000857,85.79999999999939
2024-11-27 07:00:00,286.3688,299.7464,20.300000000000857,85.79999999999939
2024-11-27 08:00:00,286.36053,299.99606,20.300000000000857,85.79999999999939
2024-11-27 09:00:00,286.36395,299.88025,20.300000000000857,85.79999999999939
2024-11-27 10:00:00,286.7337,299.4427,20.300000000000857,85.79999999999939
2024-11-27 11:00:00,287.75516,298.12955,20.300000000000857,85.79999999999939
2024-11-27 12:00:00,287.69785,296.4093,20.300000000000857,85.79999999999939
2024-11-27 13:00:00,287.77896,295.1724,20.300000000000857,85.79999999999939
2024-11-27 14:00:00,287.86926,294.24875,20.300000000000857,85.79999999999939
2024-11-27 15:00:00,287.98697,293.35437,20.300000000000857,85.79999999999939
2024-11-27 16:00:00,288.14716,292.3275,20.300000000000857,85.79999999999939
2024-11-27 17:00:00,288.18445,291.46286,20.300000000000857,85.79999999999939
2024-11-27 18:00:00,288.1903,290.9164,20.300000000000857,85.79999999999939
2024-11-27 19:00:00,288.16425,290.5423,20.300000000000857,85.79999999999939
2024-11-27 20:00:00,288.11493,290.43372,20.300000000000857,85.79999999999939
2024-11-27 21:00:00,288.074,290.32056,20.300000000000857,85.79999999999939
2024-11-27 22:00:00,287.9882,290.45758,20.300000000000857,85.79999999999939
2024-11-27 23:00:00,287.70776,290.597,20.300000000000857,85.79999999999939
2024-11-28 00:00:00,287.30377,290.66687,20.300000000000857,85.79999999999939
2024-11-28 01:00:00,287.21667,290.77386,20.300000000000857,85.79999999999939
2024-11-28 02:00:00,287.94473,292.63702,20.300000000000857,85.79999999999939
2024-11-28 03:00:00,288.153,295.36523,20.300000000000857,85.79999999999939
2024-11-28 04:00:00,288.55127,297.19794,20.300000000000857,85.79999999999939
2024-11-28 05:00:00,288.85944,298.46652,20.300000000000857,85.79999999999939
2024-11-28 06:00:00,288.82956,298.98038,20.300000000000857,85.79999999999939
2024-11-28 07:00:00,289.32098,299.57043,20.300000000000857,85.79999999999939
2024-11-28 08:00:00,289.45557,299.97125,20.300000000000857,85.79999999999939
2024-11-28 09:00:00,289.4352,299.73026,20.300000000000857,85.79999999999939
2024-11-28 10:00:00,289.58463,299.20547,20.300000000000857,85.79999999999939
2024-11-28 11:00:00,290.0304,298.17816,20.300000000000857,85.79999999999939
2024-11-28 12:00:00,290.22052,297.0464,20.300000000000857,85.79999999999939
2024-11-28 13:00:00,290.32288,296.31006,20.300000000000857,85.79999999999939
2024-11-28 14:00:00,290.3343,295.8722,20.300000000000857,85.79999999999939
2024-11-28 15:00:00,290.34375,295.58484,20.300000000000857,85.79999999999939
2024-11-28 16:00:00,290.5699,295.46747,20.300000000000857,85.79999999999939
2024-11-28 17:00:00,290.72794,295.40668,20.300000000000857,85.79999999999939
2024-11-28 18:00:00,290.81808,295.3396,20.300000000000857,85.79999999999939
2024-11-28 19:00:00,289.93396,295.58252,20.300000000000857,85.79999999999939
2024-11-28 20:00:00,289.86456,295.57318,20.300000000000857,85.79999999999939
2024-11-28 21:00:00,289.6656,295.6488,20.300000000000857,85.79999999999939
2024-11-28 22:00:00,289.3824,295.6566,20.300000000000857,85.79999999999939
2024-11-28 23:00:00,289.11908,295.68872,20.300000000000857,85.79999999999939
2024-11-29 00:00:00,288.93036,295.74542,20.300000000000857,85.79999999999939
2024-11-29 01:00:00,288.9355,295.82193,20.300000000000857,85.79999999999939
2024-11-29 02:00:00,289.15094,295.95285,20.300000000000857,85.79999999999939
2024-11-29 03:00:00,289.48624,296.26266,20.300000000000857,85.79999999999939
2024-11-29 04:00:00,289.61304,296.3316,20.300000000000857,85.79999999999939
2024-11-29 05:00:00,289.81207,296.31625,20.300000000000857,85.79999999999939
2024-11-29 06:00:00,289.77652,296.33963,20.300000000000857,85.79999999999939
2024-11-29 07:00:00,290.52893,295.8858,20.300000000000857,85.79999999999939
2024-11-29 08:00:00,290.65735,295.7996,20.300000000000857,85.79999999999939
2024-11-29 09:00:00,290.9549,295.69168,20.300000000000857,85.79999999999939
2024-11-29 10:00:00,291.47266,295.50525,20.300000000000857,85.79999999999939
2024-11-29 11:00:00,291.77667,295.0342,20.300000000000857,85.79999999999939
2024-11-29 12:00:00,291.76282,294.63324,20.300000000000857,85.79999999999939
2024-11-29 13:00:00,291.77972,294.35657,20.300000000000857,85.79999999999939
2024-11-29 14:00:00,291.79025,294.04413,20.300000000000857,85.79999999999939
2024-11-29 15:00:00,292.01587,293.78244,20.300000000000857,85.79999999999939
2024-11-29 16:00:00,292.13824,293.6811,20.300000000000857,85.79999999999939
2024-11-29 17:00:00,292.20428,293.61386,20.300000000000857,85.79999999999939
2024-11-29 18:00:00,292.273,293.61285,20.300000000000857,85.79999999999939
2024-11-29 19:00:00,291.3111,293.84088,20.300000000000857,85.79999999999939
2024-11-29 20:00:00,291.5694,293.92725,20.300000000000857,85.79999999999939
2024-11-29 21:00:00,291.69598,293.86914,20.300000000000857,85.79999999999939
2024-11-29 22:00:00,291.70544,293.85147,20.300000000000857,85.79999999999939
2024-11-29 23:00:00,291.61063,293.83908,20.300000000000857,85.79999999999939
2024-11-30 00:00:00,291.45465,293.85144,20.300000000000857,85.79999999999939
2024-11-30 01:00:00,291.35477,293.9671,20.300000000000857,85.79999999999939
2024-11-30 02:00:00,291.42358,294.33704,20.300000000000857,85.79999999999939
2024-11-30 03:00:00,291.42126,295.28613,20.300000000000857,85.79999999999939
2024-11-30 04:00:00,291.78882,296.60815,20.300000000000857,85.79999999999939
2024-11-30 05:00:00,292.34055,297.89218,20.300000000000857,85.79999999999939
2024-11-30 06:00:00,292.77496,298.7734,20.300000000000857,85.79999999999939
2024-11-30 07:00:00,291.52975,298.05002,20.300000000000857,85.79999999999939
2024-11-30 08:00:00,291.591,298.1852,20.300000000000857,85.79999999999939
2024-11-30 09:00:00,291.55667,298.31442,20.300000000000857,85.79999999999939
2024-11-30 10:00:00,291.3056,298.05164,20.300000000000857,85.79999999999939
2024-11-30 11:00:00,291.20932,297.362,20.300000000000857,85.79999999999939
2024-11-30 12:00:00,290.95932,296.4086,20.300000000000857,85.79999999999939
2024-11-30 13:00:00,290.79803,295.6169,20.300000000000857,85.79999999999939
2024-11-30 14:00:00,290.70496,295.0395,20.300000000000857,85.79999999999939
2024-11-30 15:00:00,290.5514,294.54785,20.300000000000857,85.79999999999939
2024-11-30 16:00:00,290.38007,294.15756,20.300000000000857,85.79999999999939
2024-11-30 17:00:00,290.23062,294.01733,20.300000000000857,85.79999999999939
2024-11-30 18:00:00,290.04657,293.9536,20.300000000000857,85.79999999999939
2024-11-30 19:00:00,289.9628,294.213,20.300000000000857,85.79999999999939
2024-11-30 20:00:00,289.8495,294.10132,20.300000000000857,85.79999999999939
2024-11-30 21:00:00,289.72162,294.1383,20.300000000000857,85.79999999999939
2024-11-30 22:00:00,289.60416,294.08133,20.300000000000857,85.79999999999939
2024-11-30 23:00:00,289.44632,294.02914,20.300000000000857,85.79999999999939
2024-12-01 00:00:00,289.22906,294.07104,20.300000000000857,85.79999999999939
2024-12-01 01:00:00,289.11395,294.14905,20.300000000000857,85.79999999999939
2024-12-01 02:00:00,289.4356,294.68402,20.300000000000857,85.79999999999939
2024-12-01 03:00:00,289.21082,295.88,20.300000000000857,85.79999999999939
2024-12-01 04:00:00,289.18323,296.77094,20.300000000000857,85.79999999999939
2024-12-01 05:00:00,289.43567,297.43243,20.300000000000857,85.79999999999939
2024-12-01 06:00:00,289.90692,298.2457,20.300000000000857,85.79999999999939
2024-12-01 07:00:00,290.68884,299.26346,20.300000000000857,85.79999999999939
2024-12-01 08:00:00,290.74042,299.12408,20.300000000000857,85.79999999999939
2024-12-01 09:00:00,290.8501,298.77884,20.300000000000857,85.79999999999939
2024-12-01 10:00:00,290.92987,298.55298,20.300000000000857,85.79999999999939
2024-12-01 11:00:00,290.87048,297.96686,20.300000000000857,85.79999999999939
2024-12-01 12:00:00,290.61774,297.35382,20.300000000000857,85.79999999999939
2024-12-01 13:00:00,290.57343,296.7923,20.300000000000857,85.79999999999939
2024-12-01 14:00:00,290.42682,296.4842,20.300000000000857,85.79999999999939
2024-12-01 15:00:00,290.32324,296.06845,20.300000000000857,85.79999999999939
2024-12-01 16:00:00,290.1974,295.73038,20.300000000000857,85.79999999999939
2024-12-01 17:00:00,290.071,295.5836,20.300000000000857,85.79999999999939
2024-12-01 18:00:00,290.02478,295.38925,20.300000000000857,85.79999999999939
2024-12-01 19:00:00,290.1825,294.9876,20.300000000000857,85.79999999999939
2024-12-01 20:00:00,290.23376,294.50424,20.300000000000857,85.79999999999939
2024-12-01 21:00:00,290.33594,294.26514,20.300000000000857,85.79999999999939
2024-12-01 22:00:00,290.35486,293.95612,20.300000000000857,85.79999999999939
2024-12-01 23:00:00,290.3297,293.89532,20.300000000000857,85.79999999999939
2024-12-02 00:00:00,290.23026,293.6864,20.300000000000857,85.79999999999939
2024-12-02 01:00:00,290.3429,293.82483,20.300000000000857,85.79999999999939
2024-12-02 02:00:00,290.76947,294.50906,20.300000000000857,85.79999999999939
2024-12-02 03:00:00,291.01508,295.41623,20.300000000000857,85.79999999999939
2024-12-02 04:00:00,291.09247,295.96936,20.300000000000857,85.79999999999939
2024-12-02 05:00:00,290.93835,297.1679,20.300000000000857,85.79999999999939
2024-12-02 06:00:00,290.87396,297.5564,20.300000000000857,85.79999999999939
2024-12-02 07:00:00,291.31857,297.6107,20.300000000000857,85.79999999999939
2024-12-02 08:00:00,291.35382,298.07037,20.300000000000857,85.79999999999939
2024-12-02 09:00:00,291.35345,298.17218,20.300000000000857,85.79999999999939
2024-12-02 10:00:00,291.25348,298.1318,20.300000000000857,85.79999999999939
2024-12-02 11:00:00,291.2937,297.57446,20.300000000000857,85.79999999999939
2024-12-02 12:00:00,291.05664,296.7594,20.300000000000857,85.79999999999939
2024-12-02 13:00:00,290.86783,296.20935,20.300000000000857,85.79999999999939
2024-12-02 14:00:00,290.70837,295.7615,20.300000000000857,85.79999999999939
2024-12-02 15:00:00,290.54187,295.50885,20.300000000000857,85.79999999999939
2024-12-02 16:00:00,290.4407,295.33527,20.300000000000857,85.79999999999939
2024-12-02 17:00:00,290.4026,295.10944,20.300000000000857,85.79999999999939
2024-12-02 18:00:00,290.32416,294.86996,20.300000000000857,85.79999999999939
2024-12-02 19:00:00,289.93307,294.21985,20.300000000000857,85.79999999999939
2024-12-02 20:00:00,289.82794,294.18658,20.300000000000857,85.79999999999939
2024-12-02 21:00:00,289.68213,294.32715,20.300000000000857,85.79999999999939
2024-12-02 22:00:00,289.52332,294.3753,20.300000000000857,85.79999999999939
2024-12-02 23:00:00,289.3661,294.1838,20.300000000000857,85.79999999999939
2024-12-03 00:00:00,289.22388,294.24524,20.300000000000857,85.79999999999939
2024-12-03 01:00:00,289.20074,294.3506,20.300000000000857,85.79999999999939
2024-12-03 02:00:00,289.43756,294.64444,20.300000000000857,85.79999999999939
2024-12-03 03:00:00,289.43127,295.3001,20.300000000000857,85.79999999999939
2024-12-03 04:00:00,289.16644,296.04382,20.300000000000857,85.79999999999939
2024-12-03 05:00:00,289.03455,296.73627,20.300000000000857,85.79999999999939
2024-12-03 06:00:00,289.1092,297.44122,20.300000000000857,85.79999999999939
2024-12-03 07:00:00,289.4328,298.85315,20.300000000000857,85.79999999999939
2024-12-03 08:00:00,289.721,300.02765,20.300000000000857,85.79999999999939
2024-12-03 09:00:00,289.91718,300.37637,20.300000000000857,85.79999999999939
2024-12-03 10:00:00,290.03546,300.25195,20.300000000000857,85.79999999999939
2024-12-03 11:00:00,290.69836,299.6776,20.300000000000857,85.79999999999939
2024-12-03 12:00:00,290.91913,298.43274,20.300000000000857,85.79999999999939
2024-12-03 13:00:00,291.16336,297.32184,20.300000000000857,85.79999999999939
2024-12-03 14:00:00,291.21808,296.31638,20.300000000000857,85.79999999999939
2024-12-03 15:00:00,291.2122,295.56314,20.300000000000857,85.79999999999939
2024-12-03 16:00:00,291.32535,295.00275,20.300000000000857,85.79999999999939
2024-12-03 17:00:00,291.30933,294.4263,20.300000000000857,85.79999999999939
2024-12-03 18:00:00,291.22693,294.1176,20.300000000000857,85.79999999999939
2024-12-03 19:00:00,291.53125,294.35785,20.300000000000857,85.79999999999939
2024-12-03 20:00:00,291.39954,294.53076,20.300000000000857,85.79999999999939
2024-12-03 21:00:00,291.2791,294.07687,20.300000000000857,85.79999999999939
2024-12-03 22:00:00,291.1975,293.51242,20.300000000000857,85.79999999999939
2024-12-03 23:00:00,291.00064,293.2661,20.300000000000857,85.79999999999939
2024-12-04 00:00:00,290.78046,292.88354,20.300000000000857,85.79999999999939
2024-12-04 01:00:00,290.87305,292.87112,20.300000000000857,85.79999999999939
2024-12-04 02:00:00,291.128,295.17972,20.300000000000857,85.79999999999939
2024-12-04 03:00:00,290.38568,297.33057,20.300000000000857,85.79999999999939
2024-12-04 04:00:00,290.14758,298.9619,20.300000000000857,85.79999999999939
2024-12-04 05:00:00,290.526,300.28674,20.300000000000857,85.79999999999939
2024-12-04 06:00:00,291.2098,301.1933,20.300000000000857,85.79999999999939
2024-12-04 07:00:00,291.16193,301.8803,20.300000000000857,85.79999999999939
2024-12-04 08:00:00,291.2713,302.17862,20.300000000000857,85.79999999999939
2024-12-04 09:00:00,291.17123,302.17404,20.300000000000857,85.79999999999939
2024-12-04 10:00:00,290.92813,301.8518,20.300000000000857,85.79999999999939
