valid_time,u10,v10,latitude,longitude
2023-03-14 02:00:00,0.3341217,-0.28024292,19.600000000000847,75.5
2023-03-14 03:00:00,0.016403198,-0.13771057,19.600000000000847,75.5
2023-03-14 04:00:00,-0.4505005,-0.26986694,19.600000000000847,75.5
2023-03-14 05:00:00,-1.1493073,-0.1459198,19.600000000000847,75.5
2023-03-14 06:00:00,-0.9250641,-0.001739502,19.600000000000847,75.5
2023-03-14 07:00:00,-1.0143433,0.7790375,19.600000000000847,75.5
2023-03-14 08:00:00,-0.17224121,0.8470459,19.600000000000847,75.5
2023-03-14 09:00:00,0.14253235,0.61235046,19.600000000000847,75.5
2023-03-14 10:00:00,0.26296997,0.6183014,19.600000000000847,75.5
2023-03-14 11:00:00,0.11930847,0.4996338,19.600000000000847,75.5
2023-03-14 12:00:00,0.07394409,0.072128296,19.600000000000847,75.5
2023-03-14 13:00:00,-0.57141685,-0.5296593,19.600000000000847,75.5
2023-03-14 14:00:00,-0.95836353,-1.0954828,19.600000000000847,75.5
2023-03-14 15:00:00,-1.3877792,-1.5458775,19.600000000000847,75.5
2023-03-14 16:00:00,-1.6215973,-1.8675871,19.600000000000847,75.5
2023-03-14 17:00:00,-1.6423035,-1.8145695,19.600000000000847,75.5
2023-03-14 18:00:00,-1.4341736,-1.6710796,19.600000000000847,75.5
2023-03-14 19:00:00,-1.6417847,-1.8911352,19.600000000000847,75.5
2023-03-14 20:00:00,-1.8272095,-1.5875549,19.600000000000847,75.5
2023-03-14 21:00:00,-1.9315643,-1.0279236,19.600000000000847,75.5
2023-03-14 22:00:00,-1.705719,-0.5133362,19.600000000000847,75.5
2023-03-14 23:00:00,-1.4532623,-0.35897827,19.600000000000847,75.5
2023-03-15 00:00:00,-1.6211548,-0.27915955,19.600000000000847,75.5
2023-03-15 01:00:00,-1.9889069,-0.12936401,19.600000000000847,75.5
2023-03-15 02:00:00,-1.6426544,-0.12976074,19.600000000000847,75.5
2023-03-15 03:00:00,-1.5548248,-0.120788574,19.600000000000847,75.5
2023-03-15 04:00:00,-2.032074,-0.040237427,19.600000000000847,75.5
2023-03-15 05:00:00,-2.406372,0.089141846,19.600000000000847,75.5
2023-03-15 06:00:00,-2.6425629,0.23277283,19.600000000000847,75.5
2023-03-15 07:00:00,-1.9256439,0.42938232,19.600000000000847,75.5
2023-03-15 08:00:00,-1.6518097,0.69618225,19.600000000000847,75.5
2023-03-15 09:00:00,-1.5187683,0.9504852,19.600000000000847,75.5
2023-03-15 10:00:00,-2.198578,0.56455994,19.600000000000847,75.5
2023-03-15 11:00:00,-2.4439697,-0.011398315,19.600000000000847,75.5
2023-03-15 12:00:00,-1.9647827,-0.9696045,19.600000000000847,75.5
2023-03-15 13:00:00,-2.0815887,-2.0052948,19.600000000000847,75.5
2023-03-15 14:00:00,-1.9721832,-2.5367737,19.600000000000847,75.5
2023-03-15 15:00:00,-2.0504608,-2.7590027,19.600000000000847,75.5
2023-03-15 16:00:00,-1.5890656,-2.9838867,19.600000000000847,75.5
2023-03-15 17:00:00,-0.45959473,-3.1011047,19.600000000000847,75.5
2023-03-15 18:00:00,0.22627258,-2.4715729,19.600000000000847,75.5
2023-03-15 19:00:00,-2.6254272,-1.9814148,19.600000000000847,75.5
2023-03-15 20:00:00,-2.6794739,-1.9080505,19.600000000000847,75.5
2023-03-15 21:00:00,-2.5424957,-1.3461819,19.600000000000847,75.5
2023-03-15 22:00:00,-2.2071075,-0.7129688,19.600000000000847,75.5
2023-03-15 23:00:00,-1.4318542,-0.7349224,19.600000000000847,75.5
2023-03-16 00:00:00,-0.2472229,-1.2997475,19.600000000000847,75.5
2023-03-16 01:00:00,0.61242676,-1.5228577,19.600000000000847,75.5
2023-03-16 02:00:00,0.4833374,-0.8952179,19.600000000000847,75.5
2023-03-16 03:00:00,0.05921936,-0.30766296,19.600000000000847,75.5
2023-03-16 04:00:00,-0.3048706,0.13208866,19.600000000000847,75.5
2023-03-16 05:00:00,-0.799057,-0.019126892,19.600000000000847,75.5
2023-03-16 06:00:00,-0.6703644,0.5357208,19.600000000000847,75.5
2023-03-16 07:00:00,-2.044693,-0.94943047,19.600000000000847,75.5
2023-03-16 08:00:00,-2.0222473,0.0005016327,19.600000000000847,75.5
2023-03-16 09:00:00,-1.8284149,0.6208191,19.600000000000847,75.5
2023-03-16 10:00:00,-1.7306128,0.571228,19.600000000000847,75.5
2023-03-16 11:00:00,-1.2149639,0.97946167,19.600000000000847,75.5
2023-03-16 12:00:00,-1.2760649,-0.0048923492,19.600000000000847,75.5
2023-03-16 13:00:00,-1.3253393,-0.30305672,19.600000000000847,75.5
2023-03-16 14:00:00,-1.6744337,0.20747185,19.600000000000847,75.5
2023-03-16 15:00:00,-1.8813334,0.82362175,19.600000000000847,75.5
2023-03-16 16:00:00,-1.4919643,2.151785,19.600000000000847,75.5
2023-03-16 17:00:00,-1.1673803,2.2590942,19.600000000000847,75.5
2023-03-16 18:00:00,-1.3633909,1.4183044,19.600000000000847,75.5
2023-03-16 19:00:00,-1.0724277,1.7502899,19.600000000000847,75.5
2023-03-16 20:00:00,-0.9521637,1.3540354,19.600000000000847,75.5
2023-03-16 21:00:00,-1.0780029,0.9434843,19.600000000000847,75.5
2023-03-16 22:00:00,-1.2862549,0.41430283,19.600000000000847,75.5
2023-03-16 23:00:00,-1.5267639,-0.21534729,19.600000000000847,75.5
2023-03-17 00:00:00,-1.6200104,-0.4259796,19.600000000000847,75.5
2023-03-17 01:00:00,-1.7671356,-0.021911621,19.600000000000847,75.5
2023-03-17 02:00:00,-1.4523468,0.3601532,19.600000000000847,75.5
2023-03-17 03:00:00,-1.5474701,1.0522003,19.600000000000847,75.5
2023-03-17 04:00:00,-1.2105713,1.423706,19.600000000000847,75.5
2023-03-17 05:00:00,-0.9014282,1.3635712,19.600000000000847,75.5
2023-03-17 06:00:00,-0.6282959,0.9106293,19.600000000000847,75.5
2023-03-17 07:00:00,-1.5093689,0.95581055,19.600000000000847,75.5
2023-03-17 08:00:00,-1.3235626,0.56822205,19.600000000000847,75.5
2023-03-17 09:00:00,-1.1758423,0.38775635,19.600000000000847,75.5
2023-03-17 10:00:00,-1.3228941,0.7464142,19.600000000000847,75.5
2023-03-17 11:00:00,-1.229558,1.1421967,19.600000000000847,75.5
2023-03-17 12:00:00,0.043190002,2.2418365,19.600000000000847,75.5
2023-03-17 13:00:00,0.76492023,1.6103668,19.600000000000847,75.5
2023-03-17 14:00:00,1.6335754,0.3248291,19.600000000000847,75.5
2023-03-17 15:00:00,2.1596222,-1.2355804,19.600000000000847,75.5
2023-03-17 16:00:00,1.3956604,-2.0993042,19.600000000000847,75.5
2023-03-17 17:00:00,0.5138397,-1.9450684,19.600000000000847,75.5
2023-03-17 18:00:00,0.2823639,-1.6604004,19.600000000000847,75.5
2023-03-17 19:00:00,-0.6669769,-1.7732697,19.600000000000847,75.5
2023-03-17 20:00:00,-1.1788025,-2.0388489,19.600000000000847,75.5
2023-03-17 21:00:00,-1.3276062,-2.0213165,19.600000000000847,75.5
2023-03-17 22:00:00,-1.8040466,-1.0115662,19.600000000000847,75.5
2023-03-17 23:00:00,-2.1806536,0.03277588,19.600000000000847,75.5
2023-03-18 00:00:00,-1.7508392,0.20549011,19.600000000000847,75.5
2023-03-18 01:00:00,-1.5161171,0.016135216,19.600000000000847,75.5
2023-03-18 02:00:00,-1.2860565,-0.60991096,19.600000000000847,75.5
2023-03-18 03:00:00,-2.1160507,-1.8425941,19.600000000000847,75.5
2023-03-18 04:00:00,-2.9046898,-1.6477509,19.600000000000847,75.5
2023-03-18 05:00:00,-2.7372084,0.16804504,19.600000000000847,75.5
2023-03-18 06:00:00,-1.9594231,0.88908005,19.600000000000847,75.5
2023-03-18 07:00:00,-0.9574957,0.4208479,19.600000000000847,75.5
2023-03-18 08:00:00,-0.42052364,0.15121174,19.600000000000847,75.5
2023-03-18 09:00:00,0.25609112,-0.06705856,19.600000000000847,75.5
2023-03-18 10:00:00,0.59190655,0.24526787,19.600000000000847,75.5
2023-03-18 11:00:00,0.42327976,0.9263916,19.600000000000847,75.5
2023-03-18 12:00:00,0.6653557,2.4698944,19.600000000000847,75.5
2023-03-18 13:00:00,1.198946,1.1105652,19.600000000000847,75.5
2023-03-18 14:00:00,0.14860535,-2.0095959,19.600000000000847,75.5
2023-03-18 15:00:00,-1.2806396,-1.4875603,19.600000000000847,75.5
2023-03-18 16:00:00,-1.5924225,0.06529236,19.600000000000847,75.5
2023-03-18 17:00:00,-1.1766205,1.6139507,19.600000000000847,75.5
2023-03-18 18:00:00,-0.78957844,1.5308619,19.600000000000847,75.5
2023-03-18 19:00:00,-1.0312347,0.24627113,19.600000000000847,75.5
2023-03-18 20:00:00,0.10614014,-0.98753357,19.600000000000847,75.5
2023-03-18 21:00:00,0.87023926,-1.1894989,19.600000000000847,75.5
2023-03-18 22:00:00,1.4989471,-0.87997437,19.600000000000847,75.5
2023-03-18 23:00:00,1.5053711,-0.7518215,19.600000000000847,75.5
2023-03-19 00:00:00,1.0773621,-0.83039093,19.600000000000847,75.5
2023-03-19 01:00:00,-0.25798035,-0.27449036,19.600000000000847,75.5
2023-03-19 02:00:00,-1.2953644,0.6650734,19.600000000000847,75.5
2023-03-19 03:00:00,-1.356781,1.3174381,19.600000000000847,75.5
2023-03-19 04:00:00,-0.76776123,1.0931263,19.600000000000847,75.5
2023-03-19 05:00:00,-0.31626892,0.9104614,19.600000000000847,75.5
2023-03-19 06:00:00,0.40475464,0.6236706,19.600000000000847,75.5
2023-03-19 07:00:00,1.1676941,1.0683842,19.600000000000847,75.5
2023-03-19 08:00:00,2.2168274,0.73949337,19.600000000000847,75.5
2023-03-19 09:00:00,2.8129272,0.34578514,19.600000000000847,75.5
2023-03-19 10:00:00,3.015335,0.22431564,19.600000000000847,75.5
2023-03-19 11:00:00,2.9286804,0.297431,19.600000000000847,75.5
2023-03-19 12:00:00,2.71138,0.67628384,19.600000000000847,75.5
2023-03-19 13:00:00,2.0683136,0.14620972,19.600000000000847,75.5
2023-03-19 14:00:00,1.9994507,-1.1712341,19.600000000000847,75.5
2023-03-19 15:00:00,2.4815063,-1.596695,19.600000000000847,75.5
2023-03-19 16:00:00,3.1713867,-1.4065094,19.600000000000847,75.5
2023-03-19 17:00:00,3.3130798,-1.2771454,19.600000000000847,75.5
2023-03-19 18:00:00,2.9726257,-1.1863708,19.600000000000847,75.5
2023-03-19 19:00:00,2.721878,-1.1478577,19.600000000000847,75.5
2023-03-19 20:00:00,2.6001892,-1.1908569,19.600000000000847,75.5
2023-03-19 21:00:00,2.3151398,-1.1602173,19.600000000000847,75.5
2023-03-19 22:00:00,1.9951782,-1.1398468,19.600000000000847,75.5
2023-03-19 23:00:00,1.6873779,-1.0194645,19.600000000000847,75.5
2023-03-20 00:00:00,1.5552521,-0.79787254,19.600000000000847,75.5
2023-03-20 01:00:00,1.4602051,-0.5931854,19.600000000000847,75.5
2023-03-20 02:00:00,1.0045929,-0.43400574,19.600000000000847,75.5
2023-03-20 03:00:00,1.1924133,-0.6626587,19.600000000000847,75.5
2023-03-20 04:00:00,1.0460815,-0.5524597,19.600000000000847,75.5
2023-03-20 05:00:00,0.7618103,-0.1938324,19.600000000000847,75.5
2023-03-20 06:00:00,0.65426636,0.53414917,19.600000000000847,75.5
2023-03-20 07:00:00,1.1419373,0.7975311,19.600000000000847,75.5
2023-03-20 08:00:00,1.618103,1.262497,19.600000000000847,75.5
2023-03-20 09:00:00,2.1661072,1.4734802,19.600000000000847,75.5
2023-03-20 10:00:00,2.482788,1.2822113,19.600000000000847,75.5
2023-03-20 11:00:00,2.5817719,0.8498535,19.600000000000847,75.5
2023-03-20 12:00:00,2.032364,0.37597656,19.600000000000847,75.5
2023-03-20 13:00:00,0.8479767,-0.25749207,19.600000000000847,75.5
2023-03-20 14:00:00,0.3196411,-0.8980255,19.600000000000847,75.5
2023-03-20 15:00:00,0.67318726,-1.151825,19.600000000000847,75.5
2023-03-20 16:00:00,1.9548645,-0.9872589,19.600000000000847,75.5
2023-03-20 17:00:00,3.1083527,-0.95983887,19.600000000000847,75.5
2023-03-20 18:00:00,3.2777557,-1.2077026,19.600000000000847,75.5
2023-03-20 19:00:00,2.6884613,-1.5141754,19.600000000000847,75.5
2023-03-20 20:00:00,2.1515656,-1.4319458,19.600000000000847,75.5
2023-03-20 21:00:00,2.0516663,-1.3427582,19.600000000000847,75.5
2023-03-20 22:00:00,2.1536713,-1.0724945,19.600000000000847,75.5
2023-03-20 23:00:00,1.9530182,-0.8303375,19.600000000000847,75.5
2023-03-21 00:00:00,1.8292847,-0.772522,19.600000000000847,75.5
2023-03-21 01:00:00,1.7493744,-0.81166077,19.600000000000847,75.5
2023-03-21 02:00:00,1.3881836,-0.6964569,19.600000000000847,75.5
2023-03-21 03:00:00,1.7221222,-1.0848236,19.600000000000847,75.5
2023-03-21 04:00:00,1.872467,-1.3223724,19.600000000000847,75.5
2023-03-21 05:00:00,1.7788391,-1.4093018,19.600000000000847,75.5
2023-03-21 06:00:00,1.5722198,-1.1297455,19.600000000000847,75.5
2023-03-21 07:00:00,1.9357605,-0.5686188,19.600000000000847,75.5
2023-03-21 08:00:00,2.3152924,0.058654785,19.600000000000847,75.5
2023-03-21 09:00:00,2.8949432,0.67082214,19.600000000000847,75.5
2023-03-21 10:00:00,3.1628265,1.0872345,19.600000000000847,75.5
2023-03-21 11:00:00,2.7911987,0.7922821,19.600000000000847,75.5
2023-03-21 12:00:00,2.3523865,0.052597046,19.600000000000847,75.5
2023-03-21 13:00:00,2.060089,-0.588974,19.600000000000847,75.5
2023-03-21 14:00:00,2.1487885,-1.3084412,19.600000000000847,75.5
2023-03-21 15:00:00,2.520874,-1.4343109,19.600000000000847,75.5
2023-03-21 16:00:00,2.7873535,-1.6277771,19.600000000000847,75.5
2023-03-21 17:00:00,2.693985,-1.6395416,19.600000000000847,75.5
2023-03-21 18:00:00,2.4542236,-1.5894775,19.600000000000847,75.5
2023-03-21 19:00:00,2.3164978,-1.3776398,19.600000000000847,75.5
2023-03-21 20:00:00,2.1115417,-1.0029144,19.600000000000847,75.5
2023-03-21 21:00:00,2.0442047,-0.8170929,19.600000000000847,75.5
2023-03-21 22:00:00,1.9498291,-0.8039856,19.600000000000847,75.5
2023-03-21 23:00:00,1.8091736,-0.69107056,19.600000000000847,75.5
2023-03-22 00:00:00,1.6954346,-0.40955544,19.600000000000847,75.5
2023-03-22 01:00:00,1.848999,-0.42028046,19.600000000000847,75.5
2023-03-22 02:00:00,1.8171997,-0.62358093,19.600000000000847,75.5
2023-03-22 03:00:00,2.2840118,-1.0790005,19.600000000000847,75.5
2023-03-22 04:00:00,2.203888,-1.4636631,19.600000000000847,75.5
2023-03-22 05:00:00,1.5104065,-0.8290043,19.600000000000847,75.5
2023-03-22 06:00:00,1.3108673,-0.2116394,19.600000000000847,75.5
2023-03-22 07:00:00,1.9710999,-0.0725708,19.600000000000847,75.5
2023-03-22 08:00:00,2.460373,-0.3542862,19.600000000000847,75.5
2023-03-22 09:00:00,2.5822449,-0.64795876,19.600000000000847,75.5
2023-03-22 10:00:00,2.8852386,-0.8824024,19.600000000000847,75.5
2023-03-22 11:00:00,3.1249542,-0.854496,19.600000000000847,75.5
2023-03-22 12:00:00,2.9720001,-0.7307291,19.600000000000847,75.5
2023-03-22 13:00:00,2.1776886,-0.60328007,19.600000000000847,75.5
2023-03-22 14:00:00,2.2794342,-1.3194818,19.600000000000847,75.5
2023-03-22 15:00:00,2.350174,-1.8513956,19.600000000000847,75.5
2023-03-22 16:00:00,2.164154,-2.0550137,19.600000000000847,75.5
2023-03-22 17:00:00,1.8540955,-1.8761139,19.600000000000847,75.5
2023-03-22 18:00:00,1.6404114,-1.7287941,19.600000000000847,75.5
2023-03-22 19:00:00,1.7443237,-1.4846516,19.600000000000847,75.5
2023-03-22 20:00:00,1.7375641,-1.4394436,19.600000000000847,75.5
2023-03-22 21:00:00,1.7015533,-1.2467785,19.600000000000847,75.5
2023-03-22 22:00:00,1.8278046,-1.0626087,19.600000000000847,75.5
2023-03-22 23:00:00,1.8840485,-0.9605408,19.600000000000847,75.5
2023-03-23 00:00:00,1.8343506,-0.88667107,19.600000000000847,75.5
2023-03-23 01:00:00,1.8074341,-0.8761358,19.600000000000847,75.5
2023-03-23 02:00:00,1.5317535,-0.86751556,19.600000000000847,75.5
2023-03-23 03:00:00,1.7100525,-1.0614071,19.600000000000847,75.5
2023-03-23 04:00:00,1.561264,-1.2346706,19.600000000000847,75.5
2023-03-23 05:00:00,1.3268738,-0.95132446,19.600000000000847,75.5
2023-03-23 06:00:00,1.6929321,-0.57141113,19.600000000000847,75.5
2023-03-23 07:00:00,1.9598846,-0.25134277,19.600000000000847,75.5
2023-03-23 08:00:00,2.0730743,-0.077423096,19.600000000000847,75.5
2023-03-23 09:00:00,2.1836853,-0.049057007,19.600000000000847,75.5
2023-03-23 10:00:00,2.4783974,-0.16033459,19.600000000000847,75.5
2023-03-23 11:00:00,2.7549076,-0.39681816,19.600000000000847,75.5
2023-03-23 12:00:00,2.6881533,-0.3928585,19.600000000000847,75.5
2023-03-23 13:00:00,1.8281698,0.32238007,19.600000000000847,75.5
2023-03-23 14:00:00,2.0315857,0.29741764,19.600000000000847,75.5
2023-03-23 15:00:00,2.4762573,-0.6090021,19.600000000000847,75.5
2023-03-23 16:00:00,2.7484894,-1.3765068,19.600000000000847,75.5
2023-03-23 17:00:00,2.6216278,-1.6372929,19.600000000000847,75.5
2023-03-23 18:00:00,2.308014,-1.5945511,19.600000000000847,75.5
2023-03-23 19:00:00,2.1281128,-1.6441946,19.600000000000847,75.5
2023-03-23 20:00:00,1.8563995,-1.6676216,19.600000000000847,75.5
2023-03-23 21:00:00,1.7107391,-1.5961685,19.600000000000847,75.5
2023-03-23 22:00:00,1.6769257,-1.4846821,19.600000000000847,75.5
2023-03-23 23:00:00,1.6869965,-1.266923,19.600000000000847,75.5
2023-03-24 00:00:00,1.6859589,-1.0546341,19.600000000000847,75.5
2023-03-24 01:00:00,1.6599274,-0.9532318,19.600000000000847,75.5
2023-03-24 02:00:00,1.3666229,-0.71422005,19.600000000000847,75.5
2023-03-24 03:00:00,1.6570435,-0.9383583,19.600000000000847,75.5
2023-03-24 04:00:00,1.7159424,-1.0984497,19.600000000000847,75.5
2023-03-24 05:00:00,1.373703,-0.65245056,19.600000000000847,75.5
2023-03-24 06:00:00,1.0178833,0.12782288,19.600000000000847,75.5
2023-03-24 07:00:00,1.7088776,0.24331665,19.600000000000847,75.5
2023-03-24 08:00:00,2.1313171,0.8441582,19.600000000000847,75.5
2023-03-24 09:00:00,2.6286316,1.0421295,19.600000000000847,75.5
2023-03-24 10:00:00,2.991745,0.80332947,19.600000000000847,75.5
2023-03-24 11:00:00,3.1329346,0.37874222,19.600000000000847,75.5
2023-03-24 12:00:00,2.8580017,-0.2019682,19.600000000000847,75.5
2023-03-24 13:00:00,1.6891174,-0.83034515,19.600000000000847,75.5
2023-03-24 14:00:00,1.4416962,-1.7116394,19.600000000000847,75.5
2023-03-24 15:00:00,1.6339417,-2.0303526,19.600000000000847,75.5
2023-03-24 16:00:00,2.4368896,-1.9876099,19.600000000000847,75.5
2023-03-24 17:00:00,2.8467712,-1.7625446,19.600000000000847,75.5
2023-03-24 18:00:00,2.5686493,-1.6496506,19.600000000000847,75.5
2023-03-24 19:00:00,2.2234497,-1.7754517,19.600000000000847,75.5
2023-03-24 20:00:00,1.9675751,-1.5251923,19.600000000000847,75.5
2023-03-24 21:00:00,1.8120728,-1.3173981,19.600000000000847,75.5
2023-03-24 22:00:00,1.6809692,-1.3013611,19.600000000000847,75.5
2023-03-24 23:00:00,1.502594,-1.32518,19.600000000000847,75.5
2023-03-25 00:00:00,1.3332062,-1.2409515,19.600000000000847,75.5
2023-03-25 01:00:00,1.2278442,-0.94477844,19.600000000000847,75.5
2023-03-25 02:00:00,0.94070435,-0.56088257,19.600000000000847,75.5
2023-03-25 03:00:00,0.9721985,-1.0882568,19.600000000000847,75.5
2023-03-25 04:00:00,0.86816406,-1.4646149,19.600000000000847,75.5
2023-03-25 05:00:00,0.5679321,-1.0462189,19.600000000000847,75.5
2023-03-25 06:00:00,0.054763794,-0.0034179688,19.600000000000847,75.5
2023-03-25 07:00:00,0.43341064,0.26611328,19.600000000000847,75.5
2023-03-25 08:00:00,0.47138977,0.7625046,19.600000000000847,75.5
2023-03-25 09:00:00,1.0074615,0.9990692,19.600000000000847,75.5
2023-03-25 10:00:00,1.6244202,1.2247143,19.600000000000847,75.5
2023-03-25 11:00:00,2.1277466,1.035284,19.600000000000847,75.5
2023-03-25 12:00:00,2.1675568,0.1554203,19.600000000000847,75.5
2023-03-25 13:00:00,1.4770966,-1.2559891,19.600000000000847,75.5
2023-03-25 14:00:00,1.3215637,-2.108057,19.600000000000847,75.5
2023-03-25 15:00:00,1.4399414,-2.1789951,19.600000000000847,75.5
2023-03-25 16:00:00,2.1240234,-1.8835945,19.600000000000847,75.5
2023-03-25 17:00:00,2.5526886,-1.6121998,19.600000000000847,75.5
2023-03-25 18:00:00,2.2715607,-1.5454206,19.600000000000847,75.5
2023-03-25 19:00:00,1.6414642,-1.6729565,19.600000000000847,75.5
2023-03-25 20:00:00,1.4154816,-1.7397861,19.600000000000847,75.5
2023-03-25 21:00:00,1.4753265,-1.7474976,19.600000000000847,75.5
2023-03-25 22:00:00,1.4720764,-1.8004608,19.600000000000847,75.5
2023-03-25 23:00:00,1.2849426,-1.8944702,19.600000000000847,75.5
2023-03-26 00:00:00,1.0859222,-1.8798828,19.600000000000847,75.5
2023-03-26 01:00:00,0.96147156,-1.7817326,19.600000000000847,75.5
2023-03-26 02:00:00,0.7559967,-1.2756176,19.600000000000847,75.5
2023-03-26 03:00:00,0.6488037,-1.7514381,19.600000000000847,75.5
2023-03-26 04:00:00,0.354599,-1.7502708,19.600000000000847,75.5
2023-03-26 05:00:00,0.11756897,-1.3535614,19.600000000000847,75.5
2023-03-26 06:00:00,0.002319336,-0.72966576,19.600000000000847,75.5
2023-03-26 07:00:00,1.0629272,0.029315948,19.600000000000847,75.5
2023-03-26 08:00:00,1.9011078,0.5051241,19.600000000000847,75.5
2023-03-26 09:00:00,2.7651062,0.9115696,19.600000000000847,75.5
2023-03-26 10:00:00,3.3226624,0.92718506,19.600000000000847,75.5
2023-03-26 11:00:00,3.586197,0.38780212,19.600000000000847,75.5
2023-03-26 12:00:00,3.4828186,-0.6681366,19.600000000000847,75.5
2023-03-26 13:00:00,2.493744,-1.5915985,19.600000000000847,75.5
2023-03-26 14:00:00,2.4817963,-2.0542603,19.600000000000847,75.5
2023-03-26 15:00:00,2.4101868,-2.178421,19.600000000000847,75.5
2023-03-26 16:00:00,2.1666565,-2.2041473,19.600000000000847,75.5
2023-03-26 17:00:00,1.8769989,-2.1127625,19.600000000000847,75.5
2023-03-26 18:00:00,1.7203064,-1.97789,19.600000000000847,75.5
2023-03-26 19:00:00,1.7355804,-1.8968658,19.600000000000847,75.5
2023-03-26 20:00:00,1.8871613,-1.6387024,19.600000000000847,75.5
2023-03-26 21:00:00,2.018036,-1.4238739,19.600000000000847,75.5
2023-03-26 22:00:00,1.9703522,-1.2618256,19.600000000000847,75.5
2023-03-26 23:00:00,1.9521179,-1.0963898,19.600000000000847,75.5
2023-03-27 00:00:00,1.9004669,-1.0214233,19.600000000000847,75.5
2023-03-27 01:00:00,1.826767,-0.82196045,19.600000000000847,75.5
2023-03-27 02:00:00,1.3534698,-0.5796051,19.600000000000847,75.5
2023-03-27 03:00:00,1.3102264,-0.9937134,19.600000000000847,75.5
2023-03-27 04:00:00,0.92266846,-1.5355682,19.600000000000847,75.5
2023-03-27 05:00:00,0.7801361,-1.5516663,19.600000000000847,75.5
2023-03-27 06:00:00,1.0705872,-0.9575043,19.600000000000847,75.5
2023-03-27 07:00:00,1.5658722,-0.75868225,19.600000000000847,75.5
2023-03-27 08:00:00,1.9998779,-0.43952942,19.600000000000847,75.5
2023-03-27 09:00:00,2.3987885,-0.23216248,19.600000000000847,75.5
