valid_time,d2m,t2m,latitude,longitude
2024-04-04 16:00:00,283.50598,303.84705,19.600000000000847,75.5
2024-04-04 17:00:00,284.10248,303.0571,19.600000000000847,75.5
2024-04-04 18:00:00,284.55737,302.3199,19.600000000000847,75.5
2024-04-04 19:00:00,284.4134,301.7489,19.600000000000847,75.5
2024-04-04 20:00:00,284.64273,301.13342,19.600000000000847,75.5
2024-04-04 21:00:00,284.77863,300.5144,19.600000000000847,75.5
2024-04-04 22:00:00,284.87268,299.8026,19.600000000000847,75.5
2024-04-04 23:00:00,285.03842,299.07144,19.600000000000847,75.5
2024-04-05 00:00:00,285.35785,298.2754,19.600000000000847,75.5
2024-04-05 01:00:00,286.48273,297.11816,19.600000000000847,75.5
2024-04-05 02:00:00,288.81586,298.47977,19.600000000000847,75.5
2024-04-05 03:00:00,284.56882,302.3363,19.600000000000847,75.5
2024-04-05 04:00:00,283.68964,304.97214,19.600000000000847,75.5
2024-04-05 05:00:00,283.06262,307.20938,19.600000000000847,75.5
2024-04-05 06:00:00,282.53052,309.04105,19.600000000000847,75.5
2024-04-05 07:00:00,282.48608,310.55804,19.600000000000847,75.5
2024-04-05 08:00:00,281.93338,311.4986,19.600000000000847,75.5
2024-04-05 09:00:00,281.6515,312.02386,19.600000000000847,75.5
2024-04-05 10:00:00,281.60944,312.0221,19.600000000000847,75.5
2024-04-05 11:00:00,281.73486,311.6118,19.600000000000847,75.5
2024-04-05 12:00:00,282.33145,310.58005,19.600000000000847,75.5
2024-04-05 13:00:00,283.3072,308.87195,19.600000000000847,75.5
2024-04-05 14:00:00,283.5605,306.86395,19.600000000000847,75.5
2024-04-05 15:00:00,283.86063,305.31842,19.600000000000847,75.5
2024-04-05 16:00:00,283.78592,304.38666,19.600000000000847,75.5
2024-04-05 17:00:00,283.61426,303.52258,19.600000000000847,75.5
2024-04-05 18:00:00,283.4587,302.64368,19.600000000000847,75.5
2024-04-05 19:00:00,283.3263,302.14056,19.600000000000847,75.5
2024-04-05 20:00:00,282.9248,301.501,19.600000000000847,75.5
2024-04-05 21:00:00,282.5876,300.87366,19.600000000000847,75.5
2024-04-05 22:00:00,282.4495,300.2696,19.600000000000847,75.5
2024-04-05 23:00:00,282.43646,299.81268,19.600000000000847,75.5
2024-04-06 00:00:00,282.5046,299.48254,19.600000000000847,75.5
2024-04-06 01:00:00,283.54285,298.6939,19.600000000000847,75.5
2024-04-06 02:00:00,285.25513,299.98926,19.600000000000847,75.5
2024-04-06 03:00:00,281.85834,303.36163,19.600000000000847,75.5
2024-04-06 04:00:00,281.3051,305.75787,19.600000000000847,75.5
2024-04-06 05:00:00,280.78918,307.79013,19.600000000000847,75.5
2024-04-06 06:00:00,280.37234,309.48578,19.600000000000847,75.5
2024-04-06 07:00:00,280.50598,310.8531,19.600000000000847,75.5
2024-04-06 08:00:00,280.36935,311.28503,19.600000000000847,75.5
2024-04-06 09:00:00,280.46594,311.47687,19.600000000000847,75.5
2024-04-06 10:00:00,280.5995,311.28424,19.600000000000847,75.5
2024-04-06 11:00:00,280.83923,310.86432,19.600000000000847,75.5
2024-04-06 12:00:00,281.7918,309.77173,19.600000000000847,75.5
2024-04-06 13:00:00,282.6562,308.27032,19.600000000000847,75.5
2024-04-06 14:00:00,282.91925,306.39642,19.600000000000847,75.5
2024-04-06 15:00:00,282.7992,305.1366,19.600000000000847,75.5
2024-04-06 16:00:00,282.56326,304.1853,19.600000000000847,75.5
2024-04-06 17:00:00,282.42236,303.14105,19.600000000000847,75.5
2024-04-06 18:00:00,282.38147,302.18866,19.600000000000847,75.5
2024-04-06 19:00:00,281.9756,301.65515,19.600000000000847,75.5
2024-04-06 20:00:00,282.19708,300.98645,19.600000000000847,75.5
2024-04-06 21:00:00,282.37103,300.352,19.600000000000847,75.5
2024-04-06 22:00:00,282.4589,299.82617,19.600000000000847,75.5
2024-04-06 23:00:00,282.4436,299.63605,19.600000000000847,75.5
2024-04-07 00:00:00,282.38763,299.3238,19.600000000000847,75.5
2024-04-07 01:00:00,282.52032,298.93762,19.600000000000847,75.5
2024-04-07 02:00:00,283.06512,300.1698,19.600000000000847,75.5
2024-04-07 03:00:00,280.94968,303.46774,19.600000000000847,75.5
2024-04-07 04:00:00,279.9527,305.7161,19.600000000000847,75.5
2024-04-07 05:00:00,279.403,307.50977,19.600000000000847,75.5
2024-04-07 06:00:00,279.19217,308.53784,19.600000000000847,75.5
2024-04-07 07:00:00,278.40125,310.177,19.600000000000847,75.5
2024-04-07 08:00:00,278.13986,310.69653,19.600000000000847,75.5
2024-04-07 09:00:00,278.09714,311.13254,19.600000000000847,75.5
2024-04-07 10:00:00,278.25946,310.97403,19.600000000000847,75.5
2024-04-07 11:00:00,278.77304,310.51678,19.600000000000847,75.5
2024-04-07 12:00:00,280.17657,309.27124,19.600000000000847,75.5
2024-04-07 13:00:00,281.17957,307.6887,19.600000000000847,75.5
2024-04-07 14:00:00,281.6015,305.88,19.600000000000847,75.5
2024-04-07 15:00:00,282.0114,304.55878,19.600000000000847,75.5
2024-04-07 16:00:00,282.2735,303.3874,19.600000000000847,75.5
2024-04-07 17:00:00,282.50058,302.36984,19.600000000000847,75.5
2024-04-07 18:00:00,283.0373,301.18173,19.600000000000847,75.5
2024-04-07 19:00:00,282.33408,300.40723,19.600000000000847,75.5
2024-04-07 20:00:00,282.22443,299.8224,19.600000000000847,75.5
2024-04-07 21:00:00,281.86676,299.25616,19.600000000000847,75.5
2024-04-07 22:00:00,281.4928,298.6916,19.600000000000847,75.5
2024-04-07 23:00:00,281.10657,298.1987,19.600000000000847,75.5
2024-04-08 00:00:00,280.74347,297.75073,19.600000000000847,75.5
2024-04-08 01:00:00,280.90887,297.2008,19.600000000000847,75.5
2024-04-08 02:00:00,281.64972,298.54303,19.600000000000847,75.5
2024-04-08 03:00:00,277.95874,302.15784,19.600000000000847,75.5
2024-04-08 04:00:00,275.7895,304.88342,19.600000000000847,75.5
2024-04-08 05:00:00,276.9362,306.94794,19.600000000000847,75.5
2024-04-08 06:00:00,278.84415,308.55292,19.600000000000847,75.5
2024-04-08 07:00:00,279.93976,309.87186,19.600000000000847,75.5
2024-04-08 08:00:00,279.57687,310.73175,19.600000000000847,75.5
2024-04-08 09:00:00,279.16376,311.26434,19.600000000000847,75.5
2024-04-08 10:00:00,278.89294,311.2636,19.600000000000847,75.5
2024-04-08 11:00:00,278.57196,310.6314,19.600000000000847,75.5
2024-04-08 12:00:00,278.65112,309.65857,19.600000000000847,75.5
2024-04-08 13:00:00,278.75696,307.8753,19.600000000000847,75.5
2024-04-08 14:00:00,278.43744,305.9543,19.600000000000847,75.5
2024-04-08 15:00:00,278.6219,304.59146,19.600000000000847,75.5
2024-04-08 16:00:00,279.18442,303.18494,19.600000000000847,75.5
2024-04-08 17:00:00,280.2188,301.8087,19.600000000000847,75.5
2024-04-08 18:00:00,280.89072,300.9042,19.600000000000847,75.5
2024-04-08 19:00:00,280.73932,299.87582,19.600000000000847,75.5
2024-04-08 20:00:00,282.15134,299.65952,19.600000000000847,75.5
2024-04-08 21:00:00,282.77985,300.11554,19.600000000000847,75.5
2024-04-08 22:00:00,283.59537,299.46497,19.600000000000847,75.5
2024-04-08 23:00:00,284.52118,298.50897,19.600000000000847,75.5
2024-04-09 00:00:00,285.35016,297.29254,19.600000000000847,75.5
2024-04-09 01:00:00,286.6193,296.7268,19.600000000000847,75.5
2024-04-09 02:00:00,287.35492,298.43445,19.600000000000847,75.5
2024-04-09 03:00:00,286.24872,302.75375,19.600000000000847,75.5
2024-04-09 04:00:00,286.76175,305.3943,19.600000000000847,75.5
2024-04-09 05:00:00,287.29498,307.42767,19.600000000000847,75.5
2024-04-09 06:00:00,285.82715,309.13205,19.600000000000847,75.5
2024-04-09 07:00:00,282.94653,310.5311,19.600000000000847,75.5
2024-04-09 08:00:00,281.4627,311.42276,19.600000000000847,75.5
2024-04-09 09:00:00,280.95367,311.63306,19.600000000000847,75.5
2024-04-09 10:00:00,280.7072,311.61655,19.600000000000847,75.5
2024-04-09 11:00:00,280.3294,311.22858,19.600000000000847,75.5
2024-04-09 12:00:00,281.07452,310.09344,19.600000000000847,75.5
2024-04-09 13:00:00,281.75787,308.4291,19.600000000000847,75.5
2024-04-09 14:00:00,282.15033,306.57184,19.600000000000847,75.5
2024-04-09 15:00:00,283.89703,305.00616,19.600000000000847,75.5
2024-04-09 16:00:00,284.5872,303.28305,19.600000000000847,75.5
2024-04-09 17:00:00,286.39484,302.26886,19.600000000000847,75.5
2024-04-09 18:00:00,288.0796,301.29047,19.600000000000847,75.5
2024-04-09 19:00:00,291.53085,300.45013,19.600000000000847,75.5
2024-04-09 20:00:00,291.78174,299.3438,19.600000000000847,75.5
2024-04-09 21:00:00,291.979,299.0584,19.600000000000847,75.5
2024-04-09 22:00:00,291.8515,298.83405,19.600000000000847,75.5
2024-04-09 23:00:00,291.66495,298.66077,19.600000000000847,75.5
2024-04-10 00:00:00,291.65143,298.38055,19.600000000000847,75.5
2024-04-10 01:00:00,291.822,297.9697,19.600000000000847,75.5
2024-04-10 02:00:00,291.5723,300.0939,19.600000000000847,75.5
2024-04-10 03:00:00,290.68115,303.22064,19.600000000000847,75.5
2024-04-10 04:00:00,289.39667,305.71014,19.600000000000847,75.5
2024-04-10 05:00:00,288.1692,307.8627,19.600000000000847,75.5
2024-04-10 06:00:00,286.59418,309.36957,19.600000000000847,75.5
2024-04-10 07:00:00,284.83417,310.30823,19.600000000000847,75.5
2024-04-10 08:00:00,283.3699,311.44644,19.600000000000847,75.5
2024-04-10 09:00:00,282.82306,311.81677,19.600000000000847,75.5
2024-04-10 10:00:00,282.53864,311.909,19.600000000000847,75.5
2024-04-10 11:00:00,282.3626,311.37695,19.600000000000847,75.5
2024-04-10 12:00:00,283.17377,310.4416,19.600000000000847,75.5
2024-04-10 13:00:00,284.1443,308.4159,19.600000000000847,75.5
2024-04-10 14:00:00,284.12787,306.6714,19.600000000000847,75.5
2024-04-10 15:00:00,284.2025,305.40158,19.600000000000847,75.5
2024-04-10 16:00:00,284.53528,304.44043,19.600000000000847,75.5
2024-04-10 17:00:00,284.73477,303.34216,19.600000000000847,75.5
2024-04-10 18:00:00,284.92474,302.52182,19.600000000000847,75.5
2024-04-10 19:00:00,286.76495,302.02692,19.600000000000847,75.5
2024-04-10 20:00:00,287.82028,301.66345,19.600000000000847,75.5
2024-04-10 21:00:00,288.98203,301.06223,19.600000000000847,75.5
2024-04-10 22:00:00,290.15466,300.46716,19.600000000000847,75.5
2024-04-10 23:00:00,290.68683,299.98386,19.600000000000847,75.5
2024-04-11 00:00:00,290.6643,299.65506,19.600000000000847,75.5
2024-04-11 01:00:00,290.52686,299.57245,19.600000000000847,75.5
2024-04-11 02:00:00,290.50995,300.23236,19.600000000000847,75.5
2024-04-11 03:00:00,290.42175,301.7323,19.600000000000847,75.5
2024-04-11 04:00:00,290.21188,303.68307,19.600000000000847,75.5
2024-04-11 05:00:00,289.82065,305.87427,19.600000000000847,75.5
2024-04-11 06:00:00,289.05307,307.74707,19.600000000000847,75.5
2024-04-11 07:00:00,289.33063,307.78033,19.600000000000847,75.5
2024-04-11 08:00:00,288.34747,308.47177,19.600000000000847,75.5
2024-04-11 09:00:00,287.59406,308.73648,19.600000000000847,75.5
2024-04-11 10:00:00,287.44617,308.4238,19.600000000000847,75.5
2024-04-11 11:00:00,287.3974,307.8108,19.600000000000847,75.5
2024-04-11 12:00:00,289.22968,305.12,19.600000000000847,75.5
2024-04-11 13:00:00,290.12402,303.44427,19.600000000000847,75.5
2024-04-11 14:00:00,290.7171,302.2801,19.600000000000847,75.5
2024-04-11 15:00:00,290.88812,301.76224,19.600000000000847,75.5
2024-04-11 16:00:00,290.97498,301.3271,19.600000000000847,75.5
2024-04-11 17:00:00,291.02783,300.92273,19.600000000000847,75.5
2024-04-11 18:00:00,290.9994,300.654,19.600000000000847,75.5
2024-04-11 19:00:00,291.23367,299.5935,19.600000000000847,75.5
2024-04-11 20:00:00,291.18298,299.34344,19.600000000000847,75.5
2024-04-11 21:00:00,291.1408,299.08826,19.600000000000847,75.5
2024-04-11 22:00:00,291.06256,298.87036,19.600000000000847,75.5
2024-04-11 23:00:00,291.0292,298.69974,19.600000000000847,75.5
2024-04-12 00:00:00,291.0632,298.45447,19.600000000000847,75.5
2024-04-12 01:00:00,291.1531,298.23456,19.600000000000847,75.5
2024-04-12 02:00:00,291.18924,299.2079,19.600000000000847,75.5
2024-04-12 03:00:00,291.10803,301.24127,19.600000000000847,75.5
2024-04-12 04:00:00,290.79926,303.34625,19.600000000000847,75.5
2024-04-12 05:00:00,290.06775,305.77728,19.600000000000847,75.5
2024-04-12 06:00:00,289.6139,307.69122,19.600000000000847,75.5
2024-04-12 07:00:00,290.33508,308.12512,19.600000000000847,75.5
2024-04-12 08:00:00,290.0669,308.86896,19.600000000000847,75.5
2024-04-12 09:00:00,289.17102,308.6997,19.600000000000847,75.5
2024-04-12 10:00:00,291.57465,304.45746,19.600000000000847,75.5
2024-04-12 11:00:00,292.02563,303.28595,19.600000000000847,75.5
2024-04-12 12:00:00,291.6137,303.441,19.600000000000847,75.5
2024-04-12 13:00:00,291.85046,302.8619,19.600000000000847,75.5
2024-04-12 14:00:00,292.16364,301.8823,19.600000000000847,75.5
2024-04-12 15:00:00,292.3863,301.1759,19.600000000000847,75.5
2024-04-12 16:00:00,292.40454,300.89258,19.600000000000847,75.5
2024-04-12 17:00:00,292.2254,300.57797,19.600000000000847,75.5
2024-04-12 18:00:00,292.00046,300.26642,19.600000000000847,75.5
2024-04-12 19:00:00,290.15018,300.5057,19.600000000000847,75.5
2024-04-12 20:00:00,290.0572,300.1577,19.600000000000847,75.5
2024-04-12 21:00:00,289.96863,300.23532,19.600000000000847,75.5
2024-04-12 22:00:00,289.96716,300.2208,19.600000000000847,75.5
2024-04-12 23:00:00,290.1625,299.8742,19.600000000000847,75.5
2024-04-13 00:00:00,290.4729,299.23962,19.600000000000847,75.5
2024-04-13 01:00:00,290.75433,298.79004,19.600000000000847,75.5
2024-04-13 02:00:00,291.0456,300.01028,19.600000000000847,75.5
2024-04-13 03:00:00,291.2484,302.174,19.600000000000847,75.5
2024-04-13 04:00:00,290.65576,304.46362,19.600000000000847,75.5
2024-04-13 05:00:00,288.11945,306.6987,19.600000000000847,75.5
2024-04-13 06:00:00,285.45203,308.34946,19.600000000000847,75.5
2024-04-13 07:00:00,288.71686,307.80182,19.600000000000847,75.5
2024-04-13 08:00:00,286.64026,308.88803,19.600000000000847,75.5
2024-04-13 09:00:00,285.6488,309.15118,19.600000000000847,75.5
2024-04-13 10:00:00,284.75055,309.65695,19.600000000000847,75.5
2024-04-13 11:00:00,283.91193,309.39832,19.600000000000847,75.5
2024-04-13 12:00:00,284.03552,308.9301,19.600000000000847,75.5
2024-04-13 13:00:00,286.45422,307.0067,19.600000000000847,75.5
2024-04-13 14:00:00,287.5568,304.63013,19.600000000000847,75.5
2024-04-13 15:00:00,288.39117,303.2412,19.600000000000847,75.5
2024-04-13 16:00:00,289.14886,302.17685,19.600000000000847,75.5
2024-04-13 17:00:00,289.4016,301.30832,19.600000000000847,75.5
2024-04-13 18:00:00,289.34567,300.04102,19.600000000000847,75.5
2024-04-13 19:00:00,291.2,299.7956,19.600000000000847,75.5
2024-04-13 20:00:00,290.81348,299.23956,19.600000000000847,75.5
2024-04-13 21:00:00,290.00195,298.82867,19.600000000000847,75.5
2024-04-13 22:00:00,289.24957,298.1774,19.600000000000847,75.5
2024-04-13 23:00:00,289.05725,297.56244,19.600000000000847,75.5
2024-04-14 00:00:00,289.12448,297.00827,19.600000000000847,75.5
2024-04-14 01:00:00,289.437,296.5641,19.600000000000847,75.5
2024-04-14 02:00:00,289.52454,298.29822,19.600000000000847,75.5
2024-04-14 03:00:00,289.00812,301.32153,19.600000000000847,75.5
2024-04-14 04:00:00,288.86896,303.8239,19.600000000000847,75.5
2024-04-14 05:00:00,288.40332,305.88745,19.600000000000847,75.5
2024-04-14 06:00:00,287.85648,307.53687,19.600000000000847,75.5
2024-04-14 07:00:00,287.5894,308.901,19.600000000000847,75.5
2024-04-14 08:00:00,286.36838,309.7976,19.600000000000847,75.5
2024-04-14 09:00:00,285.56772,310.3384,19.600000000000847,75.5
2024-04-14 10:00:00,284.97452,310.52292,19.600000000000847,75.5
2024-04-14 11:00:00,284.5401,310.26086,19.600000000000847,75.5
2024-04-14 12:00:00,284.68994,309.59058,19.600000000000847,75.5
2024-04-14 13:00:00,286.1826,307.84167,19.600000000000847,75.5
2024-04-14 14:00:00,286.4613,306.08295,19.600000000000847,75.5
2024-04-14 15:00:00,287.12378,304.3729,19.600000000000847,75.5
2024-04-14 16:00:00,289.00308,302.91833,19.600000000000847,75.5
2024-04-14 17:00:00,290.0291,302.11884,19.600000000000847,75.5
2024-04-14 18:00:00,290.5618,301.52975,19.600000000000847,75.5
2024-04-14 19:00:00,289.93494,301.68115,19.600000000000847,75.5
2024-04-14 20:00:00,289.97058,301.21863,19.600000000000847,75.5
2024-04-14 21:00:00,290.21387,300.53088,19.600000000000847,75.5
2024-04-14 22:00:00,290.48083,299.95184,19.600000000000847,75.5
2024-04-14 23:00:00,290.60712,299.61972,19.600000000000847,75.5
2024-04-15 00:00:00,290.71313,299.3213,19.600000000000847,75.5
2024-04-15 01:00:00,290.89453,299.0081,19.600000000000847,75.5
2024-04-15 02:00:00,290.76886,301.1776,19.600000000000847,75.5
2024-04-15 03:00:00,289.95856,304.2586,19.600000000000847,75.5
2024-04-15 04:00:00,290.04047,306.56592,19.600000000000847,75.5
2024-04-15 05:00:00,290.009,308.19727,19.600000000000847,75.5
2024-04-15 06:00:00,289.68375,309.23682,19.600000000000847,75.5
2024-04-15 07:00:00,289.06888,310.1559,19.600000000000847,75.5
2024-04-15 08:00:00,288.6359,310.16724,19.600000000000847,75.5
2024-04-15 09:00:00,288.4378,310.4231,19.600000000000847,75.5
2024-04-15 10:00:00,288.275,310.60297,19.600000000000847,75.5
2024-04-15 11:00:00,288.13354,310.45575,19.600000000000847,75.5
2024-04-15 12:00:00,288.53165,309.9163,19.600000000000847,75.5
2024-04-15 13:00:00,289.57068,308.38614,19.600000000000847,75.5
2024-04-15 14:00:00,289.66943,306.5973,19.600000000000847,75.5
2024-04-15 15:00:00,289.8003,305.66425,19.600000000000847,75.5
2024-04-15 16:00:00,289.93164,304.7531,19.600000000000847,75.5
2024-04-15 17:00:00,290.12155,304.16162,19.600000000000847,75.5
2024-04-15 18:00:00,290.2077,303.79657,19.600000000000847,75.5
2024-04-15 19:00:00,291.51697,303.06403,19.600000000000847,75.5
2024-04-15 20:00:00,291.53195,302.6477,19.600000000000847,75.5
2024-04-15 21:00:00,291.49283,302.19586,19.600000000000847,75.5
2024-04-15 22:00:00,291.47113,301.80783,19.600000000000847,75.5
2024-04-15 23:00:00,291.55768,301.31073,19.600000000000847,75.5
2024-04-16 00:00:00,291.78137,301.3794,19.600000000000847,75.5
2024-04-16 01:00:00,293.08405,300.68854,19.600000000000847,75.5
2024-04-16 02:00:00,292.604,302.10138,19.600000000000847,75.5
2024-04-16 03:00:00,291.6176,304.3636,19.600000000000847,75.5
2024-04-16 04:00:00,291.15863,306.39502,19.600000000000847,75.5
2024-04-16 05:00:00,290.30603,308.28333,19.600000000000847,75.5
2024-04-16 06:00:00,289.53845,309.8507,19.600000000000847,75.5
2024-04-16 07:00:00,288.23502,310.6651,19.600000000000847,75.5
2024-04-16 08:00:00,288.2484,310.7557,19.600000000000847,75.5
2024-04-16 09:00:00,288.49078,308.9496,19.600000000000847,75.5
2024-04-16 10:00:00,288.35083,309.71124,19.600000000000847,75.5
2024-04-16 11:00:00,288.54883,309.09613,19.600000000000847,75.5
2024-04-16 12:00:00,289.57022,308.31073,19.600000000000847,75.5
2024-04-16 13:00:00,291.09894,306.1185,19.600000000000847,75.5
2024-04-16 14:00:00,291.84363,304.2927,19.600000000000847,75.5
2024-04-16 15:00:00,292.25986,303.26544,19.600000000000847,75.5
2024-04-16 16:00:00,292.5779,302.54053,19.600000000000847,75.5
2024-04-16 17:00:00,292.82086,301.8833,19.600000000000847,75.5
2024-04-16 18:00:00,292.9815,301.43665,19.600000000000847,75.5
2024-04-16 19:00:00,292.70605,301.08347,19.600000000000847,75.5
2024-04-16 20:00:00,292.83563,300.4264,19.600000000000847,75.5
2024-04-16 21:00:00,292.85846,300.2953,19.600000000000847,75.5
2024-04-16 22:00:00,292.9725,299.78546,19.600000000000847,75.5
2024-04-16 23:00:00,293.02698,300.1325,19.600000000000847,75.5
2024-04-17 00:00:00,293.0796,300.44214,19.600000000000847,75.5
2024-04-17 01:00:00,294.06113,299.3965,19.600000000000847,75.5
2024-04-17 02:00:00,293.34503,301.2155,19.600000000000847,75.5
2024-04-17 03:00:00,292.18817,304.23657,19.600000000000847,75.5
2024-04-17 04:00:00,291.01514,306.88446,19.600000000000847,75.5
2024-04-17 05:00:00,290.15234,308.9203,19.600000000000847,75.5
2024-04-17 06:00:00,289.12302,310.30695,19.600000000000847,75.5
2024-04-17 07:00:00,288.0368,310.90924,19.600000000000847,75.5
2024-04-17 08:00:00,287.98242,311.61957,19.600000000000847,75.5
2024-04-17 09:00:00,287.8556,311.45868,19.600000000000847,75.5
2024-04-17 10:00:00,287.75366,311.6197,19.600000000000847,75.5
2024-04-17 11:00:00,287.60846,310.87274,19.600000000000847,75.5
2024-04-17 12:00:00,287.9779,309.9575,19.600000000000847,75.5
2024-04-17 13:00:00,288.83765,308.3459,19.600000000000847,75.5
2024-04-17 14:00:00,289.27884,307.01917,19.600000000000847,75.5
2024-04-17 15:00:00,289.95587,305.62268,19.600000000000847,75.5
2024-04-17 16:00:00,290.46576,304.6396,19.600000000000847,75.5
2024-04-17 17:00:00,290.9016,303.94867,19.600000000000847,75.5
2024-04-17 18:00:00,291.8164,303.05325,19.600000000000847,75.5
2024-04-17 19:00:00,292.168,302.1785,19.600000000000847,75.5
2024-04-17 20:00:00,292.19785,301.78558,19.600000000000847,75.5
2024-04-17 21:00:00,292.13324,301.5176,19.600000000000847,75.5
2024-04-17 22:00:00,292.15027,301.01874,19.600000000000847,75.5
2024-04-17 23:00:00,291.96796,300.85736,19.600000000000847,75.5
2024-04-18 00:00:00,291.80847,300.54855,19.600000000000847,75.5
2024-04-18 01:00:00,291.50092,300.3258,19.600000000000847,75.5
2024-04-18 02:00:00,290.6742,301.97836,19.600000000000847,75.5
2024-04-18 03:00:00,288.18503,305.12756,19.600000000000847,75.5
2024-04-18 04:00:00,285.43286,308.04956,19.600000000000847,75.5
2024-04-18 05:00:00,283.25806,310.34875,19.600000000000847,75.5
2024-04-18 06:00:00,282.4991,311.84937,19.600000000000847,75.5
2024-04-18 07:00:00,282.3792,312.99658,19.600000000000847,75.5
2024-04-18 08:00:00,282.6628,313.45517,19.600000000000847,75.5
2024-04-18 09:00:00,282.82013,313.83237,19.600000000000847,75.5
2024-04-18 10:00:00,282.84567,313.54788,19.600000000000847,75.5
2024-04-18 11:00:00,282.7489,313.088,19.600000000000847,75.5
2024-04-18 12:00:00,283.74884,312.07788,19.600000000000847,75.5
2024-04-18 13:00:00,285.36646,310.1978,19.600000000000847,75.5
2024-04-18 14:00:00,285.81525,308.14386,19.600000000000847,75.5
2024-04-18 15:00:00,285.80942,306.83118,19.600000000000847,75.5
2024-04-18 16:00:00,285.36227,306.05438,19.600000000000847,75.5
2024-04-18 17:00:00,285.10535,305.23346,19.600000000000847,75.5
2024-04-18 18:00:00,285.27908,304.58582,19.600000000000847,75.5
2024-04-18 19:00:00,285.63974,303.77887,19.600000000000847,75.5
2024-04-18 20:00:00,286.10797,302.8095,19.600000000000847,75.5
2024-04-18 21:00:00,286.91006,301.4724,19.600000000000847,75.5
2024-04-18 22:00:00,287.69452,300.24826,19.600000000000847,75.5
2024-04-18 23:00:00,288.513,299.5462,19.600000000000847,75.5
2024-04-19 00:00:00,288.88742,299.09106,19.600000000000847,75.5
2024-04-19 01:00:00,289.0276,299.01193,19.600000000000847,75.5
2024-04-19 02:00:00,288.29724,301.7491,19.600000000000847,75.5
2024-04-19 03:00:00,286.08554,305.2434,19.600000000000847,75.5
2024-04-19 04:00:00,284.66257,307.8741,19.600000000000847,75.5
2024-04-19 05:00:00,283.89908,309.70197,19.600000000000847,75.5
2024-04-19 06:00:00,283.68127,311.19617,19.600000000000847,75.5
2024-04-19 07:00:00,284.13635,312.4876,19.600000000000847,75.5
2024-04-19 08:00:00,284.11823,312.9856,19.600000000000847,75.5
2024-04-19 09:00:00,284.1526,313.10767,19.600000000000847,75.5
2024-04-19 10:00:00,284.17126,313.10834,19.600000000000847,75.5
2024-04-19 11:00:00,284.0018,312.62662,19.600000000000847,75.5
2024-04-19 12:00:00,284.7535,311.45294,19.600000000000847,75.5
2024-04-19 13:00:00,285.51218,309.7903,19.600000000000847,75.5
2024-04-19 14:00:00,285.89624,308.15012,19.600000000000847,75.5
2024-04-19 15:00:00,286.3368,306.82742,19.600000000000847,75.5
2024-04-19 16:00:00,286.7589,305.661,19.600000000000847,75.5
2024-04-19 17:00:00,287.12524,304.77133,19.600000000000847,75.5
2024-04-19 18:00:00,287.03857,304.0315,19.600000000000847,75.5
2024-04-19 19:00:00,285.76288,303.704,19.600000000000847,75.5
2024-04-19 20:00:00,286.2868,302.77954,19.600000000000847,75.5
2024-04-19 21:00:00,286.6427,302.09613,19.600000000000847,75.5
2024-04-19 22:00:00,286.87033,301.7439,19.600000000000847,75.5
2024-04-19 23:00:00,287.07892,301.34036,19.600000000000847,75.5
2024-04-20 00:00:00,287.3119,301.03934,19.600000000000847,75.5
2024-04-20 01:00:00,287.64728,300.89706,19.600000000000847,75.5
2024-04-20 02:00:00,287.823,302.35803,19.600000000000847,75.5
2024-04-20 03:00:00,286.8108,304.87567,19.600000000000847,75.5
2024-04-20 04:00:00,285.98846,307.10696,19.600000000000847,75.5
2024-04-20 05:00:00,285.57108,308.8379,19.600000000000847,75.5
2024-04-20 06:00:00,285.31772,310.0742,19.600000000000847,75.5
2024-04-20 07:00:00,286.01462,311.51996,19.600000000000847,75.5
2024-04-20 08:00:00,285.7433,312.21124,19.600000000000847,75.5
2024-04-20 09:00:00,285.68143,311.94537,19.600000000000847,75.5
2024-04-20 10:00:00,285.66162,311.8907,19.600000000000847,75.5
2024-04-20 11:00:00,286.02713,310.6795,19.600000000000847,75.5
2024-04-20 12:00:00,286.45673,309.05096,19.600000000000847,75.5
2024-04-20 13:00:00,287.3158,307.62524,19.600000000000847,75.5
2024-04-20 14:00:00,287.99896,306.43982,19.600000000000847,75.5
2024-04-20 15:00:00,288.5188,305.47516,19.600000000000847,75.5
2024-04-20 16:00:00,288.6521,304.74377,19.600000000000847,75.5
2024-04-20 17:00:00,288.9098,303.9229,19.600000000000847,75.5
2024-04-20 18:00:00,289.0558,303.19586,19.600000000000847,75.5
2024-04-20 19:00:00,292.54266,301.60046,19.600000000000847,75.5
2024-04-20 20:00:00,292.3792,301.05066,19.600000000000847,75.5
2024-04-20 21:00:00,291.68915,300.56976,19.600000000000847,75.5
2024-04-20 22:00:00,290.67108,300.44824,19.600000000000847,75.5
2024-04-20 23:00:00,289.67065,300.23373,19.600000000000847,75.5
2024-04-21 00:00:00,288.91727,299.82892,19.600000000000847,75.5
2024-04-21 01:00:00,288.6113,299.41687,19.600000000000847,75.5
2024-04-21 02:00:00,287.66498,301.16846,19.600000000000847,75.5
2024-04-21 03:00:00,285.52264,303.67383,19.600000000000847,75.5
2024-04-21 04:00:00,284.60336,305.68073,19.600000000000847,75.5
2024-04-21 05:00:00,284.8864,306.46246,19.600000000000847,75.5
2024-04-21 06:00:00,286.42725,305.97665,19.600000000000847,75.5
2024-04-21 07:00:00,285.21127,309.74512,19.600000000000847,75.5
